feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_column
0.9532152238044648,2.07489697268026,-0.8256527471955302,-0.7005420764810542,-1.4326730743795388,0.2455547457330298,0.0282386073430824,-0.3591384200882982,-1.7802873454917854,-0.8176613243402027,0
2.288317307389556,0.3615092305021038,1.6923881413608357,-4.338155175720457,1.516950657417532,-8.44307623512482,1.99799096707659,-4.580075587755526,-3.124928333841747,-2.170154045718319,0
-0.5753886993318069,4.9291284313765225,2.857246245997986,-2.3213878446035032,0.486471294261708,-0.9953291846685964,-0.0969227234041301,1.4819747143383095,-0.915349038757006,-0.1972361624280927,0
3.8675882885946855,3.235132459673612,2.946002821620522,-3.8650103932229527,3.049755991799511,-9.541263913795945,1.5219593504954676,-5.467499741562452,-5.33524026042769,-4.130963156113895,0
2.3203613333508346,2.9719931239438413,-1.7410249755453513,0.0391366689182222,3.358090912348492,1.7738039693408605,-0.5344449056192107,-0.505827014395562,-0.1493423086712977,1.2953568227843415,0
2.5533240051750297,-0.4085263079909468,-0.6371339779889599,-1.7420015393114583,-1.9016192178335276,-2.007866581240876,-0.6783233079700401,-2.852590107001771,-0.2981440405591852,-1.6495115802500009,1
-0.5088608030076798,1.5410281745052847,-2.729813058093381,-0.4467446582707829,-2.949262404275666,1.504213628686675,-0.9249181154301136,0.2195363408259474,-3.5743489723541013,-1.3172089577193624,1
3.946081572033549,-0.5997533911174808,-2.654449440709988,0.1315010476891556,1.2811248527631225,0.1147077814589887,0.0526846192443133,-3.035296761759664,-0.0767227941889865,0.5578076533246468,0
1.1862215389167554,-3.254387737129386,-1.1380810271831316,-1.6445984319818554,0.5521267831346488,-3.145912030719745,0.0664848191753162,-2.9465375668744627,2.4116911865902324,-0.870199336195618,0
0.5650212143268225,2.657461061000102,-0.8731861087523431,-0.8519362900814911,1.1111201529912829,-2.185942364894225,1.7117049640976727,-0.8995824978544069,-1.7107735252413128,-2.100571591065377,0
0.3755515678287503,-3.900860598342273,0.6129332861962762,3.2349056189341034,-0.4330299591884645,5.282640496387004,-2.9662828802704904,1.191271987676801,-0.8786205809818513,4.976376914662765,0
1.7607736001417598,0.2650439789689204,-0.0739686023888156,-0.5813722257998746,1.1693383049005177,-1.5417569830799112,-1.217631297880275,-1.996005507040815,0.8930136547306181,-1.8308059995804704,1
0.7234034393575204,1.3634417550978004,1.346866928253268,-1.034863732048664,1.0926493158337554,-2.762529788772567,-0.2981037149483303,-1.336607413351626,-2.047693170806877,-1.6503935647723211,0
2.853847893120508,2.5801775878545694,1.266719281986765,-1.9031075763182783,2.9101317586925326,-6.935524477571931,0.646715721620807,-4.39522124055956,-4.925495041431672,-4.3988888279588165,0
1.8772800408773171,-1.6258544476821797,-4.889759240520868,-0.7725419150355888,3.574727479833125,-1.8835488483694267,4.028486935628491,-2.55244037576246,3.267784266094767,0.713998115320277,1
1.3558942188187122,-2.7906227069514093,1.2773096395398342,-2.286966170817795,-0.9701542040465504,-4.507118294066745,1.2106929503703316,-2.8613885801543915,-1.020150560140494,0.2138564421097986,0
-0.472941963171734,-1.782076110311421,-0.1977308185586236,-0.955985620148394,-0.8110503702570095,1.5387350966028714,-3.037786513485168,0.1353047465726226,0.6536322326541255,1.7232253867080294,0
0.974728503777374,-0.7239193513739681,-2.788629973900969,2.819405994434219,-3.03792753570965,4.969414450075027,0.6491714404858161,1.1083638767073862,1.0860189857022131,1.1207317875521698,0
1.6234922435535848,0.4271149085388331,4.688964104108445,-1.749366965210016,4.472835236116694,-7.84501417728486,1.1822261082338008,-3.306715301108777,-1.8603178088407268,-2.2633843066564894,0
1.791374860019745,-0.6047633043219021,-0.2137565541954886,-1.265819134635498,-0.7444212132283228,-1.4023099168896465,0.8332014330174259,-1.6634544070836654,0.1251999815181739,0.4257989122162855,0
2.0239347174083804,-1.8566432604174403,1.930490321115306,-0.893722524389941,0.5392567960451344,-4.267224607467311,1.5323678267540486,-2.784090744231366,-0.8001660911507958,-0.3355091697990232,0
0.2903646243677332,-0.8391316442485703,-2.61732072085886,3.072077396619929,0.5616523967663729,3.700543858624284,1.334379710631841,1.103729507622795,2.247870111937862,1.1280863329293678,0
-0.171441866039222,2.2070917849113347,2.046298187270614,-1.808828610500549,-0.813269933545113,-2.026303456017319,-0.0459585285853711,0.0544911262859582,0.2797667577395382,-1.738932173789252,1
1.7339045347598891,-0.7309748958164597,-0.6852087720128983,-0.2727322885201518,0.2768789032000841,-2.1013447797082923,2.6377260082780447,-1.7831921650667544,0.3057887946149369,-0.2362209481565683,0
1.48982507442904,1.9837350750599168,0.8315017593412388,-0.5292030559651754,1.0186451934716438,-2.244843627423456,2.83526001451232,-0.8091926125666098,0.004095662017947,-0.6763691434979346,1
2.8949206012511928,-1.5420611969419735,-1.797763991973061,-0.2548706949581005,0.7173510390976567,2.031813353163018,-0.2467209104813862,-1.373360968680499,0.1328404146541644,4.18778148778423,0
1.4504851200160354,-3.744097185873805,0.4235089564738863,-3.301276826166309,-0.7664033618993153,-2.636424808042803,-3.924903595041896,-3.3861082272883443,-0.344695656028064,0.6856597458359197,0
1.3524984913698304,-0.3039086441685349,-0.8880989133381617,-1.609126668973074,-0.047169823953159,1.4527835400071256,-2.944912311984932,-0.894227205542002,-0.5768747022627625,2.2035427139608217,0
2.319755352775726,-3.182651416058097,-2.8992232269829006,0.3938756138995873,0.3945497326694424,-1.1793872637793288,1.4516941392129177,-2.9158286214366327,1.1699499687100805,-0.1261384072628186,0
0.6455380919615374,-1.7521838184419865,-1.5379534528400425,-0.6336263193182187,1.0172839369774962,-0.9103082524268687,0.0761464381535395,-1.4214423900967403,1.5828186381803993,0.1277626982939356,0
-0.7213053738594086,3.2442900621147297,1.9243827400062452,-4.047046033049721,0.4807879334574262,-4.078196132779074,1.1801389338722106,-0.1922715177761739,-1.5256542957742392,-0.7011233512453008,0
-1.7291914260861891,-0.5402017372531831,2.511173381466482,-1.0616674184233528,-0.3793528388876124,-0.2832577572939099,-0.706186904504577,1.4043512334195547,1.0050093612372493,1.387060002006976,0
-0.1248354656021226,-2.642861510352548,-0.5104589623901599,-0.7920371459860899,1.2233901341748457,-1.8908197581426187,-0.2450232758199413,-1.3775203195197283,2.327554268218084,-0.3280936265185079,0
1.5200668770967698,-1.183337056666342,-0.6742126910097739,-1.584243428090636,1.1615090994985802,0.0299674592086928,-1.169828723135572,-1.3420978552959029,1.028521363174736,2.346076496590393,0
1.283123888350673,-2.7284081539193776,1.8029156687338816,-1.6669691131670152,-0.17406976075508,0.5211978007418258,-4.879564922770511,-1.3958636480877928,-0.0714882636968723,2.7863848799488578,0
1.4762414473105605,-1.6077755280939865,-1.985109639211541,1.704404295303641,1.6833204715481782,0.8367713517505412,0.7241261308588622,-1.130013534309244,0.3103232548792087,0.8062343699194665,0
0.9393810529874712,-0.1377060446716207,-2.736575028679876,-0.4630449225311228,1.1346573967177898,-0.4870952338954208,0.601811480655797,-1.3505849947164494,1.2550939616996315,-0.8128630199923375,0
-3.0955108953106967,2.305960993987312,2.8553917932952277,0.2111172321531347,0.9262583577628258,2.499372528274255,-0.423178340844194,4.262580233151376,2.8348463739679577,1.847514704332616,0
1.8527896792260377,-0.65890148514542,-1.8798881330241244,0.9656058035131374,0.6624633068686984,-1.4158514098144697,3.347475608960244,-1.725954668969233,0.3477958217610746,-0.8355510732031995,0
-0.0279820120622606,-2.8336099777228263,-0.1849977912393854,-1.5889387393048708,-0.9060655657020976,-0.5510780259300887,-3.013463588995616,-1.3456601066208542,0.3495277528729054,0.4812373450980649,0
-0.4437510383124465,-1.1098608721121863,-1.6328208787888356,0.9856844319308042,-1.675856219455003,1.7169555212039322,0.2290724768611358,0.4957740478143033,0.0854698616374356,0.1924732006769529,0
0.0557246175465477,2.77755962528994,-0.6385703011797328,-1.5215890957383014,2.5958569550309787,0.7980577624813887,-1.1427096309129412,0.6008838211379067,2.053194651972148,0.5205644138343464,0
2.1476555566266,-1.0482201890079492,0.2269618049844806,1.770505686274365,1.0799474343806137,4.332806874191745,-3.486557309728234,-0.0533189304521766,-2.654565392243201,4.522719450095477,0
0.9002112991692459,-3.386913409517001,-1.8598545063316616,-0.2413547781865007,1.4396839184595411,-2.1626568772527737,1.407284290157571,-2.298928106457992,1.3385279822156353,0.2018390868609105,0
0.0196031849993374,-2.013953213381908,-2.582559772739744,-0.0205226130025988,-0.6239953273109402,0.4365535384010784,0.535490841964201,-0.6153432149393406,2.409954979877429,-0.1521357084389554,0
1.253213759741787,-0.820014797392822,-1.319525880624414,0.0068418652190258,1.186991342031564,1.558296953121706,-0.3167896993697091,-0.4232085587677008,0.9159282995550644,2.4902725626937343,0
3.1884979781517244,-0.4230512659357088,-3.212224610703438,2.7003982917741647,2.321604124284816,-0.8477728582715244,2.2841495911877,-2.884003084296582,-0.2395698439689042,-2.460864620674891,0
-0.1409863705378327,1.3317930032315783,-2.0363787467196888,-0.9377215250097518,2.2891935454066727,-0.0178175111182737,1.031081633595798,0.1355175528549132,2.471255186377581,0.0453445869143771,0
3.339560467537398,0.0279062141665764,-4.196040194949056,-1.1075349875193887,0.7884389205590678,-0.96682362751229,1.7610815193018596,-3.0705000648605947,1.309385692549078,-0.5510232223456992,0
1.43725019411452,0.9276207638713868,-2.5228734023651733,-0.2223551685964192,2.129381259400092,-0.3024610190887474,1.177031315226245,-1.1567804929609369,2.1043528972274257,-0.7370494785370545,0
2.791537611222407,-0.0539947495266317,-0.5377276611572761,-2.092451438134507,0.1085603128018286,-5.301717379852093,1.2896522671457604,-4.251241011747212,-3.548256690127426,-2.4990501620003496,0
1.9549538960001416,0.311387876741924,-3.491811450695743,-1.193735363395937,-0.2551652270953293,0.8635155603053541,0.3667543702680873,-1.3849445856838536,1.5493645038956576,0.4306803759406907,0
1.5214316810838504,-0.4761171855920829,-0.5562737849439956,2.3704444656346224,1.1412132278167575,1.124565389694444,1.6584785383625693,-0.21892451717714,1.8818421265470189,0.2208277278254649,0
3.755251471616249,-3.4571297803771817,-0.6282750325484698,0.600991517536293,-0.3302262191582155,-2.895691047185589,1.3383668468984613,-4.189841655903425,-0.9814472641469928,-0.7058284815814491,0
0.7772485068573735,3.021509906324729,-1.0512538211242628,-2.7806441542412097,0.8583952104058391,-4.96038362092614,-0.5093375111378033,-2.98542516165703,-5.593199634014299,-4.418624092762382,0
-1.5123577669143948,2.3631834373640377,1.318182936556952,0.4103767959142725,0.1232220555810048,2.2948283186619243,-1.234447553596723,2.534588440901666,0.6365296704059153,0.4242036410485528,0
2.2366962117225837,-1.5621534284191494,3.6131519988809897,-2.273396040184248,0.6876321410397134,-5.389583138050701,1.7643595179181109,-2.8143893578430346,-0.1171651413378868,0.6187003204736645,0
3.3675759047642195,-2.961480347098595,-0.1659689445416217,-1.8219927016331836,-1.352805241240162,-4.413525777916081,2.197184599295257,-4.221773189486736,-1.1099407047299752,0.0040991104641168,0
3.438465148567544,-4.773077094222488,-2.540491259080013,-4.492236827506243,-0.5788924430656299,-6.089932845280307,0.3815378700539729,-6.21775925560062,1.3679243076172107,-0.7951159451054901,0
0.4757124152445345,2.2176535625972,-0.2318692097978794,-1.2605801766338298,0.3888950403052668,-0.6218848721281107,1.282287237747118,0.1042560221897809,1.2413117197241093,-0.3461774750683045,1
-0.1180511625450164,1.0747045848287486,2.7262421291177543,1.2034725188002038,3.0695627557260883,-0.9594563532792628,-0.8558652085609606,0.2672847710286867,0.1391898001474907,-1.0003354716129709,0
0.3515457217133388,1.6690092454515744,1.4042741051780778,-2.310460814381518,0.3855239233509413,-2.9637458505704517,1.5982102885556195,-0.6077102048445848,-0.5392319662108376,-0.2155966832983495,0
4.087190556150307,1.3355210652752485,0.0130892928413729,-1.8634394423436844,0.471949620401134,-5.182905069926772,2.1838504705524318,-4.365545451523328,-3.215008902908614,-2.320186320253545,0
1.3728687810695877,0.1978358605065719,-0.6132923550483822,1.662617869820163,3.6026491346597616,-0.4288603911814713,0.2881285239727695,-1.093056786828909,1.5816011919606412,-1.1898100731381804,0
2.248300901184144,0.3761700486602627,2.990164576004971,-3.87724564902913,1.5244642109208613,-8.494594195682222,1.7413771604674937,-4.322527594830115,-3.4540777990538967,-2.1211721379509427,0
0.1047556111523626,0.486107728998489,4.610135173289303,-2.071802069223946,0.9988856361357668,-3.5203352025163026,-1.1142755166195215,-0.6900419112916943,-0.9907433538489604,0.0558129521052155,0
0.8422694305682827,1.6331297869935424,0.5559910895543285,-0.3499859581953668,-0.4542546971432244,1.021178426789315,-1.159842286136909,0.2060749075415766,-0.1572137679669829,0.1745286958726311,0
3.35800268220212,-0.8791636179280073,-1.3797276893093964,-0.3642569321019124,2.397741253809513,-0.4461610799360282,-0.2704135992341205,-2.718514369097212,-0.5391779723446652,1.7691719349618718,0
-2.382533386274807,2.316873088875874,1.3397087049899026,-0.7093674089368598,0.2230494316158806,-0.2466485157307965,-0.0672559375161057,1.990987972424146,-0.8525641858821633,-0.6159106611493141,0
-1.0829343819729087,-1.530952789845006,-1.646833361678895,-0.7611638557438588,1.3478224796006946,-2.450958450406251,0.3505006471609293,-1.2001903116885908,0.0984520231918878,-1.6847716102542465,1
-0.5106633132398493,0.5739961980875516,2.3618726933106187,-1.909084248773776,1.1474656176274003,-2.0464833948259056,-0.7853118785064244,-0.0554695950119253,0.3376837248341651,0.2770980278348249,0
4.200092897364607,-0.686549128858404,0.529424132266207,-3.579667088495072,-0.3572385595718337,-7.539624058122113,2.013672863448739,-5.803860278314465,-3.906638411570537,-2.0530671436464045,0
1.240442066274018,-4.141896975317291,-1.3914621827616842,0.9033172563976004,-0.2226928423843286,-1.070995531582955,-0.7400120959988192,-2.5163577048536454,0.8516394863411442,-0.9923209766758484,0
-1.7126289437935616,3.6699541440953016,3.701149163633888,-1.6757227529171594,0.5147403014913582,-0.3092947331291866,-0.9784083090731674,2.3183960603534035,-0.2769821353510884,0.372736844492112,0
1.625062278852994,-0.2812290063457987,-0.6902766942468421,3.528888225554458,1.2299255667565243,2.3227699073780115,-0.3413485955802777,-0.2235888049415022,0.7560326097403631,-0.673097016138263,0
0.2016157307891946,-3.252159510956352,0.5102008932054931,-1.3466011650865748,1.067410739491389,-2.0478748460235923,-1.5345546301516446,-1.743766195486058,1.6275112966276626,0.5334784300894757,0
0.694050708776009,1.0374718990611442,-0.1121328834478967,1.5555038656925233,2.113155092933967,4.557662669780534,-1.8605487545144967,1.627365813642645,-0.1161630673356781,3.850003499020495,0
-1.0424248998378056,3.5691999875039366,1.1184080064235022,-1.826172109918053,1.6745402022763405,-1.4720397404334176,1.336226915600902,1.1645825685696278,0.4181026907107521,-0.3944417519489805,0
-0.4381952790410144,-0.2307335586916054,-1.094968181478902,-0.1684319411119683,1.0408619724979282,0.6590367632503832,-0.8912512944350861,0.1335015506932027,1.326271822881613,0.0859782620584228,0
1.088537186190867,1.5223414390139314,3.221669299264437,-2.977990720421761,1.4502792356207792,-5.059757500390797,-0.9148808794183374,-2.234020675712549,-2.5849383665539034,-1.4972274007180015,0
0.5019063386333542,1.98682051037948,-0.4495934909654455,1.21279828144909,2.664378475555991,4.02183882741001,-1.225116842278015,1.7030878738365796,0.3188965732101267,3.143854899719719,0
2.4831792693173256,-0.2313333279004276,-1.3428327791115102,-5.538287627261212,1.2288470797968558,-4.545327448756547,-1.204519127544667,-4.076339655322035,1.2008435789933645,-0.2689280345188372,0
-0.1237157081746764,-1.51324826985365,-1.641923949008708,3.0785730838675054,-1.229076405776225,4.206905750829006,-0.7375840412897883,1.2458081378734134,1.357055015792373,0.6928074306469596,0
3.306437552273117,1.8646657887794091,-0.1188320286885471,-3.4807884837360565,3.2660247386902834,-10.081754907443663,3.531169365456232,-6.045662959325086,-5.01365351414551,-4.895438499794864,0
