feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
3.1937903900363662,2.267108455613024,-0.8902112725266743,-0.9724763719488556,-0.6741275518920975,-0.2952680653639241,1.4643451477676983,-1.490247818942224,0.6394424282763392,-0.306761933778535
1.2525501850851632,-1.7704854097670015,-1.2109998213221145,-1.992027252915518,-2.4115730377592173,-3.6504369092316886,3.3532040785252666,-2.4115918884120893,-0.2493379009387386,-0.7879382566242222
1.5116357371138358,1.9201084194233229,-0.831913197433342,-0.9813819061692796,0.605711025413697,-1.1750710621081537,-0.8362976821427475,-1.5446448702574185,-0.2194943937053255,-2.2544040805706365
0.9980963271993264,2.6616060877867533,-2.735002992532205,0.8911053512490112,-2.818812698100241,2.216706579452164,-0.750660122573763,-0.0354726181209795,-0.2106873482900393,-3.4023846159490536
1.5116893381941,0.7139620143011076,0.4986002055133942,-3.8869647929377686,-2.0042707598310323,-3.076413912143031,-3.646540423451497,-2.8803617436171085,-1.1794059412458229,-2.773776139328365
3.462316795666784,-2.170378251326874,-1.4695793595158149,0.4437965854672523,-1.072620347965485,-0.2135326456243054,1.4176273378022917,-2.587419978955005,0.1288948392743718,1.0572012510500517
-0.712763275219507,-1.5460648098664174,-3.3191554362047984,1.5843914864857704,-2.2735546221120133,3.385460379669362,0.4496156409666697,0.9034171567652388,-2.4790156828676366,1.786826667932241
-1.6909792151485972,1.033509333005091,-1.182250101271631,-0.1692603787868407,-1.2019460416774996,1.2314969589616538,0.0162824229534322,1.4587470690226796,0.0338839660244961,-0.5844542087560798
0.9980963271993264,2.6616060877867533,-2.735002992532205,0.8911053512490112,-2.818812698100241,2.216706579452164,-0.750660122573763,-0.0354726181209795,-0.2106873482900393,-3.4023846159490536
1.3702700782622284,0.3660803076295038,-0.7739224908385773,-1.3559046604238485,-0.367340547736288,-2.978432175925374,0.1634873654099434,-2.434511719344961,-1.1645915474953965,-2.7254470805622133
0.0225611677532144,-2.007517858307544,-5.140860982758802,0.8934033003141095,3.4129224596816723,-1.181196561817117,1.7171995511643172,-2.005996939652002,-0.5097887593156221,-1.0735790472753834
-1.6909792151485972,1.033509333005091,-1.182250101271631,-0.1692603787868407,-1.2019460416774996,1.2314969589616538,0.0162824229534322,1.4587470690226796,0.0338839660244961,-0.5844542087560798
2.1455309469996022,3.2080271171304826,0.1666422753822418,-0.7581314692762948,0.9035478239180972,-0.5790747494064582,0.8876575483188616,-0.6984399707324619,1.010292843208219,-0.9458984269931324
2.8300361261214717,3.71039267734969,-3.541272395016918,-1.8784736831961264,5.259376840147806,-3.542790485585237,2.144518096172853,-3.211324749803057,-0.1201274978270192,-2.557971092572561
-1.9238467397773875,3.468908115893825,-5.158753153905315,-0.6164106623688883,1.3713596467243898,3.742437985285604,1.545182682901029,2.68286536444211,2.143695126575939,1.0904443892708129
-0.4861636400151596,-2.4265187490943445,-0.6661490581968057,1.2044217675404385,0.7470684387738185,-1.3063862881666992,2.423291156935304,-0.4784371332515553,0.3067300907652559,-0.0266375592663455
0.8767588591160128,1.5132301989605228,-3.081344957376079,-1.744703389054091,-0.2743079180590047,0.198989708603717,3.960111764844978,0.0830355284867871,2.731206769786702,1.3521200139091163
0.0225611677532144,-2.007517858307544,-5.140860982758802,0.8934033003141095,3.4129224596816723,-1.181196561817117,1.7171995511643172,-2.005996939652002,-0.5097887593156221,-1.0735790472753834
0.3751874459472665,-3.181317623344057,-0.215217625399412,-2.0296679075701203,-0.4093794693907749,-1.5451405263032425,-1.5484306820015337,-1.9563409683969333,-4.227644259764128,2.790428920054578
-0.5989392574763919,-1.5289272951591226,-1.518483975721505,0.0664090595473474,0.692306146088167,-2.6615016390762003,2.5908325974720734,-1.1665780488271549,-1.3880252580622576,-1.1252138032344452
0.7722487255509799,-0.3365201804440988,-1.5976767481206742,-0.6280747704556613,-2.4121047504158843,0.3029342047338745,-0.1698889034201525,-0.8900844895175419,-2.0521628008617734,-0.0943418355264777
-0.171441866039222,2.2070917849113347,2.046298187270614,-1.808828610500549,-0.813269933545113,-2.026303456017319,-0.0459585285853711,0.0544911262859582,0.2797667577395382,-1.738932173789252
0.6154538161386185,0.5492934855482865,-2.192451598671018,2.0467324954957555,-0.5082388155372171,0.3722329847660457,2.6121466841657046,-0.2276730515573059,0.2326438457547659,-2.137447622910555
1.3702700782622284,0.3660803076295038,-0.7739224908385773,-1.3559046604238485,-0.367340547736288,-2.978432175925374,0.1634873654099434,-2.434511719344961,-1.1645915474953965,-2.7254470805622133
0.8767588591160128,1.5132301989605228,-3.081344957376079,-1.744703389054091,-0.2743079180590047,0.198989708603717,3.960111764844978,0.0830355284867871,2.731206769786702,1.3521200139091163
1.3797296118003597,-1.2318602401449246,1.0056679429774975,-1.1540310744014108,-0.5260665405822578,-3.3286404841722965,1.0962699227830366,-2.1148858675747686,0.8848967689553348,-1.317198990060815
0.5520299163239724,1.0059241620445762,-1.7712394907709452,0.9226585199306848,-1.0358897033876386,1.6817957013959874,-1.1758041624230908,-0.1475726779941307,-0.9836147504855808,-1.5074650253397337
2.7885047807259205,0.0491749623342381,-4.844575133816171,0.0970616503883887,3.561882961426308,-2.413364867053509,0.6666701009813256,-4.078413538992844,-1.767266374402746,-2.8317250546047594
2.8300361261214717,3.71039267734969,-3.541272395016918,-1.8784736831961264,5.259376840147806,-3.542790485585237,2.144518096172853,-3.211324749803057,-0.1201274978270192,-2.557971092572561
-0.2487325533588791,-1.1807751232033237,1.1421733094883937,-1.0307101080272827,-0.2720237777538377,-2.220719070766043,-1.214787247791158,-1.05988014876808,1.1715667294597345,-1.7846128490616655
-0.5469935504296406,-4.528065985639126,0.9438672921040764,-4.516273024528706,-0.8246429526746629,-6.269492745185301,0.654909817197084,-3.156370506232736,-4.820843850862581,2.106434842682271
0.3330053487404165,1.5457969063611232,-2.027755091082512,0.5312799157878734,-2.5097448578479424,2.442813893331436,-2.3523478375129563,0.1422691176982471,-0.6174881760321549,-2.3203461515109463
0.9863861290613506,-0.2620394614389995,-0.1084616055651852,-2.506839700349281,-0.0166255076525015,-4.844400787406535,0.6654855262380396,-2.911399538423399,-1.1938743577231128,-2.629730266655748
-0.6158609974019083,-3.18400652780856,0.8611118667095423,-1.6666831879363264,-0.4074154166222286,-2.2647321073821733,-0.7690081345887048,-1.271037449530883,-3.1128941753593478,1.8959030006460076
0.3751874459472665,-3.181317623344057,-0.215217625399412,-2.0296679075701203,-0.4093794693907749,-1.5451405263032425,-1.5484306820015337,-1.9563409683969333,-4.227644259764128,2.790428920054578
0.7799073983762318,1.8104165183974348,-1.7031478602576346,-2.248612534178448,-4.276974449839338,-1.206947273246232,-0.5584712366271956,-1.3220937440598068,-0.127280350977611,-3.919687336249681
-0.5454264950855106,-2.4109058051398424,0.2578054962167648,-1.887576200124132,1.8323590132145715,-6.181752936102468,2.254888016003429,-2.605875598569688,-0.972095423779732,-1.741269857072953
-1.0829343819729087,-1.530952789845006,-1.646833361678895,-0.7611638557438588,1.3478224796006946,-2.450958450406251,0.3505006471609293,-1.2001903116885908,0.0984520231918878,-1.6847716102542465
2.23716387008638,1.3590126643542724,-2.7515137971289496,-0.4349557987924192,2.597176037564948,-1.1509138707941855,1.9381597118846416,-1.9070887120376556,0.993222051241042,-0.8022278554204165
0.5770920206795626,0.919617235580647,-3.841980434414396,-0.0402940920528719,2.3912689186736507,-1.000399435719442,0.2291470552038501,-1.7410686214479978,-1.543284551271468,-2.240732531655073
-0.3357270730557713,0.6799322919036784,1.080791105972374,-0.1804716708560297,-0.7871929747480135,0.6295156241839673,0.5691556974777648,1.1357333602849022,2.18731358712344,0.4029966913142291
0.4757124152445345,2.2176535625972,-0.2318692097978794,-1.2605801766338298,0.3888950403052668,-0.6218848721281107,1.282287237747118,0.1042560221897809,1.2413117197241093,-0.3461774750683045
-1.6909792151485972,1.033509333005091,-1.182250101271631,-0.1692603787868407,-1.2019460416774996,1.2314969589616538,0.0162824229534322,1.4587470690226796,0.0338839660244961,-0.5844542087560798
0.5770920206795626,0.919617235580647,-3.841980434414396,-0.0402940920528719,2.3912689186736507,-1.000399435719442,0.2291470552038501,-1.7410686214479978,-1.543284551271468,-2.240732531655073
-1.6909792151485972,1.033509333005091,-1.182250101271631,-0.1692603787868407,-1.2019460416774996,1.2314969589616538,0.0162824229534322,1.4587470690226796,0.0338839660244961,-0.5844542087560798
1.4497999475678611,-3.5111928995031207,-0.8880906446995279,-0.3832564105130013,0.7173756554869364,-3.816996163156361,3.817013018318396,-2.758252015368793,-0.4962772080938186,0.7074102047080142
0.7799073983762318,1.8104165183974348,-1.7031478602576346,-2.248612534178448,-4.276974449839338,-1.206947273246232,-0.5584712366271956,-1.3220937440598068,-0.127280350977611,-3.919687336249681
-0.171441866039222,2.2070917849113347,2.046298187270614,-1.808828610500549,-0.813269933545113,-2.026303456017319,-0.0459585285853711,0.0544911262859582,0.2797667577395382,-1.738932173789252
0.0225611677532144,-2.007517858307544,-5.140860982758802,0.8934033003141095,3.4129224596816723,-1.181196561817117,1.7171995511643172,-2.005996939652002,-0.5097887593156221,-1.0735790472753834
2.854265907593313,1.2738951393849742,-4.735716202017789,-1.4900117221146365,2.542991111488627,-1.6869530613003396,2.350023232036503,-2.9513501960840234,0.8507560428579872,-0.9419957417262088
-0.3357270730557713,0.6799322919036784,1.080791105972374,-0.1804716708560297,-0.7871929747480135,0.6295156241839673,0.5691556974777648,1.1357333602849022,2.18731358712344,0.4029966913142291
-1.6909792151485972,1.033509333005091,-1.182250101271631,-0.1692603787868407,-1.2019460416774996,1.2314969589616538,0.0162824229534322,1.4587470690226796,0.0338839660244961,-0.5844542087560798
3.2935975148225927,6.336243396685629,1.214761250840279,-1.972425542197367,1.0023009980502948,-1.7511572201194008,0.1806224419875888,-1.3318300783963355,-0.5608395842561837,-2.517349987408775
-0.9101767059420112,-0.6263821745239786,-1.7839509961958504,-1.3318987859904097,-1.1240038067824438,-3.358975992092762,2.956569142041766,-1.1684844697309256,-2.2751139250411105,-1.7756864885105843
-2.575692337570996,-0.255722148743744,-2.91801527223924,-0.9562329346749242,-2.474852317243404,2.4152681069800885,-0.3903888475074104,1.901228769670198,1.461504784783792,0.3454199118933334
-1.061478072677354,-0.6887556455128203,-1.261204213116239,-1.0609320075756432,-0.8921619023245304,-1.6225600643594829,-0.2286746179970311,-0.7482855018957403,-1.699033825958683,-1.5848241245715036
1.2525501850851632,-1.7704854097670015,-1.2109998213221145,-1.992027252915518,-2.4115730377592173,-3.6504369092316886,3.3532040785252666,-2.4115918884120893,-0.2493379009387386,-0.7879382566242222
-0.9639394779000384,2.459781473245209,-1.2928139845985416,-0.5927214404115988,0.7439509504301889,0.6149500162929014,0.7169133822731437,1.1408537482548609,0.5270490045662906,-0.5089624842344607
2.9977471694034103,0.932629882822728,-0.6152766705223487,-2.525988871568855,2.956533257146262,-5.136400492639717,0.4046931539025842,-4.114863573410695,1.0826058869013686,-3.0525940782069925
0.3330053487404165,1.5457969063611232,-2.027755091082512,0.5312799157878734,-2.5097448578479424,2.442813893331436,-2.3523478375129563,0.1422691176982471,-0.6174881760321549,-2.3203461515109463
2.5533240051750297,-0.4085263079909468,-0.6371339779889599,-1.7420015393114583,-1.9016192178335276,-2.007866581240876,-0.6783233079700401,-2.852590107001771,-0.2981440405591852,-1.6495115802500009
0.0225611677532144,-2.007517858307544,-5.140860982758802,0.8934033003141095,3.4129224596816723,-1.181196561817117,1.7171995511643172,-2.005996939652002,-0.5097887593156221,-1.0735790472753834
-0.0099231819135043,3.041131179957142,0.620047775165965,-0.7254413956601728,-0.1174951824984407,0.0924332614820109,1.1878979023138072,1.0512577133943792,0.97170108997152,-0.4706892378695416
0.7799073983762318,1.8104165183974348,-1.7031478602576346,-2.248612534178448,-4.276974449839338,-1.206947273246232,-0.5584712366271956,-1.3220937440598068,-0.127280350977611,-3.919687336249681
2.866487525914075,0.669154488818337,-1.2220324882036229,-1.19395151032312,-1.6951005556148464,-2.949340930642307,2.282218613648024,-2.8562142442970657,0.538784409057057,-2.8756042837971663
0.7799073983762318,1.8104165183974348,-1.7031478602576346,-2.248612534178448,-4.276974449839338,-1.206947273246232,-0.5584712366271956,-1.3220937440598068,-0.127280350977611,-3.919687336249681
-0.3357270730557713,0.6799322919036784,1.080791105972374,-0.1804716708560297,-0.7871929747480135,0.6295156241839673,0.5691556974777648,1.1357333602849022,2.18731358712344,0.4029966913142291
2.1521599295699443,1.9301653714212292,1.853373200101275,-0.4369380435348777,0.118459307460889,-1.399772681542194,2.185976410352548,-0.5905777073792248,1.4730863211600211,-0.2238581479714493
-2.300351298062806,-0.2666667576517132,-0.2997871414149538,-0.4572290778442572,-1.9696286975728896,1.214263198373532,1.3672273151184964,2.228004779814661,2.089341927440693,0.9502574331370452
-1.0829343819729087,-1.530952789845006,-1.646833361678895,-0.7611638557438588,1.3478224796006946,-2.450958450406251,0.3505006471609293,-1.2001903116885908,0.0984520231918878,-1.6847716102542465
0.5770920206795626,0.919617235580647,-3.841980434414396,-0.0402940920528719,2.3912689186736507,-1.000399435719442,0.2291470552038501,-1.7410686214479978,-1.543284551271468,-2.240732531655073
2.854265907593313,1.2738951393849742,-4.735716202017789,-1.4900117221146365,2.542991111488627,-1.6869530613003396,2.350023232036503,-2.9513501960840234,0.8507560428579872,-0.9419957417262088
-0.712763275219507,-1.5460648098664174,-3.3191554362047984,1.5843914864857704,-2.2735546221120133,3.385460379669362,0.4496156409666697,0.9034171567652388,-2.4790156828676366,1.786826667932241
-0.4861636400151596,-2.4265187490943445,-0.6661490581968057,1.2044217675404385,0.7470684387738185,-1.3063862881666992,2.423291156935304,-0.4784371332515553,0.3067300907652559,-0.0266375592663455
2.1521599295699443,1.9301653714212292,1.853373200101275,-0.4369380435348777,0.118459307460889,-1.399772681542194,2.185976410352548,-0.5905777073792248,1.4730863211600211,-0.2238581479714493
0.0872101157564604,1.7446412773956053,1.033714034366156,-1.3918982581540342,0.674847646703987,-1.4991611807481342,0.0053447567539236,-0.1148838247587453,1.6825752228364197,-1.296292441902139
2.1455309469996022,3.2080271171304826,0.1666422753822418,-0.7581314692762948,0.9035478239180972,-0.5790747494064582,0.8876575483188616,-0.6984399707324619,1.010292843208219,-0.9458984269931324
2.0226705540112846,-1.9075064732156624,0.9897358168705392,-1.1657788696298903,1.0032400754625614,-3.554487530380491,-0.0825864602635897,-2.996591730977103,-0.2153446450190973,-0.5683570314747617
2.23716387008638,1.3590126643542724,-2.7515137971289496,-0.4349557987924192,2.597176037564948,-1.1509138707941855,1.9381597118846416,-1.9070887120376556,0.993222051241042,-0.8022278554204165
3.2935975148225927,6.336243396685629,1.214761250840279,-1.972425542197367,1.0023009980502948,-1.7511572201194008,0.1806224419875888,-1.3318300783963355,-0.5608395842561837,-2.517349987408775
0.4757124152445345,2.2176535625972,-0.2318692097978794,-1.2605801766338298,0.3888950403052668,-0.6218848721281107,1.282287237747118,0.1042560221897809,1.2413117197241093,-0.3461774750683045
-0.9101767059420112,-0.6263821745239786,-1.7839509961958504,-1.3318987859904097,-1.1240038067824438,-3.358975992092762,2.956569142041766,-1.1684844697309256,-2.2751139250411105,-1.7756864885105843
3.462316795666784,-2.170378251326874,-1.4695793595158149,0.4437965854672523,-1.072620347965485,-0.2135326456243054,1.4176273378022917,-2.587419978955005,0.1288948392743718,1.0572012510500517
-0.712763275219507,-1.5460648098664174,-3.3191554362047984,1.5843914864857704,-2.2735546221120133,3.385460379669362,0.4496156409666697,0.9034171567652388,-2.4790156828676366,1.786826667932241
